124995,60595
10642,80303
1937,818280
83743,8559
11218,10893
5987,2166
8729,3198
3707,83383
3396,440275
8148,7299
55257,5104
100505385,132321
4055,54897
386677,10973
23971,269252
5582,7762
51493,1395
79139,5459
5499,85363
29924,90060
10482,8630
2212,25758
1810,280655
5684,254042
4690,126626
23363,51480
5985,55620
1659,23336
23705,499878
6355,63931
10816,3824
1655,57545
55758,79257
673,64927
25959,417956
11161,3434
2150,441194
203068,4140
9391,3030
6497,362799
5329,851323
156,55096
7088,2974
57154,353513
23396,6188
75608,55337
5859,221927
1915,71819
3839,6899
2072,23325
7157,4680
9128,3664
57037,100996747
9128,16337
79861,2578
65059,653404
2547,100133763
4715,9256
3303,11334
5981,5455
6160,57381
5300,8897
26502,54874
386618,64708
335,25953
6210,400221
9984,79058
4124,238055
324,821147
9515,3563
79921,4602
2861,55663
26270,5929
154386,2957
6194,375759
4591,853288
842,388650
1019,55596
6167,52432
5568,25989
3895,10097
6500,79187
388324,4702
6950,90226
83638,23052
79583,10965
2932,56257
6130,53332
1397,83417
8065,12866
7527,855943
27324,390327
3133,90007
51586,110651
4728,84777
100505385,201176
84614,84832
7295,83943
50628,332
672,4913
25920,55773
386682,375307
4171,23116
5077,54811
81930,80831
9625,1462
79839,6018
7020,283987
137868,100129387
10573,668450
6657,850348
10188,114
64220,112597
7832,25913
2017,55602
6872,51075
9931,2694
9100,390760
331,7104
3868,11325
84196,22888
7412,23531
13006,440670
7046,1137
63931,9547
6721,158787
160364,4151
84807,9152
142,27253
7278,9044
2130,68375
23131,6775
55237,25782
7472,138716
1593,5019
10726,127495
9349,100529261
404734,26287
518,8607
645455,268903
6429,729515
5521,7101
79132,16348
6210,133619
91369,56269
55791,33981
5690,22794
6045,854915
353140,60682
84936,6653
5590,80013
10915,51744
80764,6091
207,10196
3065,80139
23466,548593
65993,771
105988,6300
11160,653269
92609,140628
9958,2030
4854,2078
23405,18091
54361,145957
83737,712
29978,94122
9531,54838
2547,22918
83541,56637
528,51106
22832,68564
27023,23359
1856,51144
2521,25365
10643,80014
7026,51143
75608,4900
159090,135398
220136,5837
1659,67046
6124,10261
23283,8301
71176,7025
81488,7359
25962,8985
84959,814994
8078,729230
22907,56515
23176,80032
9525,221091
3704,9350
10399,65055
2822,653440
7098,3595
81631,146227
83901,284802
5500,50884
7188,361084
8653,26611
12488,27032
51400,83707
254187,79957
8573,66917
57335,60385
10421,3736
5728,1719
4292,23957
2099,4538
84319,17261
10283,852504
6950,1859
60528,8313
9295,55676
4716,132720
16594,54927
8242,3783
79728,25149
3398,10174
4174,84364
55163,23512
113829,3109
4204,23016
3837,6910
2335,25851
2023,13194
84164,10536
6188,2909
115650,4731
7709,3175
159989,84775
6877,79029
4725,27293
3801,57016
1029,3485
90410,259249
219927,100294190
154865,154141
9230,79953
9329,1281
9879,122945
506,853385
7041,54923
9520,27095
8480,5373
5351,64983
6203,11034
51144,67003
23426,83698
22796,12387
3939,80316
8834,1812
80145,546
7186,90411
3690,26926
6175,10875
5518,29766
27339,144402
5692,117246
5291,23173
6227,853777
2783,4543
5989,117155
4677,54866
10094,4288
476,51751
6647,4826
7124,3340
12469,127544
293,83999
54550,375484
144699,18171
23770,124935
54458,5993
55763,53560
8710,6706
2572,9585
64975,2078
5170,51134
2986,23231
26277,347344
8880,10558
25853,1627
6853,2305
8726,51218
408,306942
1457,26659
5015,15951
351,7110
1314,255758
5158,829895
5689,27285
6792,7162
10155,64434
55093,67393
2002,2972
25837,386607
3603,117150
23559,165100
640,9937
9908,5798
367,727866
4216,4595
8402,57104
10397,7474
53371,114294
875,844304
8850,91
10817,6183
5071,54437
117178,10609
27252,227720
6231,7593
8337,57099
6925,12151
4090,22832
7080,375287
8631,79691
5036,58185
1130,25938
6201,55757
120071,10520
1153,100507436
8570,6957
4093,7388
11217,5318
10987,525
232943,10990
8481,9392
78975,66218
9051,199745
3184,57129
2805,55795
64714,26918
10613,408050
9507,2875
10419,10879
7750,4005
4729,55344
1052,208092
2547,10934
92129,4892
1649,728175
8735,3884
2902,593
5087,54257
1642,3727
3837,26015
7804,945
571,91283
10421,23821
8841,7471
9738,10376
5546,577
11035,55068
3068,855149
134860,390648
8266,379992
9588,11764
22981,5307
20466,3012
55081,854192
57492,645345
50943,852317
1490001,4892
7428,5523
57104,2891
27306,55791
5595,59126
80335,100363904
3329,1958
79152,4880
90678,1959
8022,234699
79077,81559
65125,140947
51474,55617
1280,10526
7150,137886
3178,10180
11190,363425
3159,117274
4673,54862
6836,4239
128240,5129
36,118490
5689,152206
2130,6657
6723,2512
1191,230979
51585,21833
6201,6631
64946,23473
7534,22034
203547,3921
1634,8525
26039,113791
85458,852763
81027,84343
6629,140488
10284,6794
55758,80206
23542,18000
2597,853488
6628,10620
29088,58844
4191,1292
56915,622
65125,839
351,17873
6997,255061
6733,3047
5784,55623
6168,71711
8078,4772
7325,285195
90874,8835
675,7919
9343,9261
9441,29127
6273,5425
864,77593
3934,234663
23475,1503
55885,23646
6137,291948
672,445
6878,685
219736,55250
22926,6737
79637,54536
60370,10066
476,164312
1543,55269
137886,51377
1748,153241
10013,595136
163183,254048
81542,10991
3083,58504
22601,10718
851624,64216
5359,13858
6210,146540
1994,10410
6143,83734
5372,728127
11104,4540
2247,359787
5931,1200
51184,84626
6139,18749
3106,79817
8517,6908
2801,7978
7529,83862
405,5746
9125,285331
26270,147407
3431,203286
5607,92714
54862,54825
81888,6882
51053,126119
11072,121391
2534,163050
351,2323
6310,333932
25252,347517
4205,6535
55017,7251
6838,388228
1460,855845
5154,7399
10059,854933
10482,2268
4723,23592
75964,221496
7054,124944
6375,100361818
5130,2731
983,10521
4495,23797
8729,3737
5083,84944
8161,65977
10426,7490
5781,91754
3024,4689
6003,84316
10713,20873
7529,10734
342371,57700
3609,3308
221895,133686
1326,2984
126353,80298
230866,2695
9584,222643
7704,169166
4702,390327
9099,4688
1398,155368
728,3273
23054,51560
27076,5265
134,92211
6907,21951
51593,22145
374395,100129791
3611,7036
5530,151050
1488,2324
58,9135
386682,25467
55024,3213
4792,64849
5684,835701
84197,11105
2023,566
672,113457
267,66624
7531,931
2885,3418
11130,54482
8301,10920
1325,1478
5704,217342
5861,25807
1738,26108
7443,7106
4194,51042
12534,75723
6045,181255
17060,1500
1147,217232
84676,81005
10026,686
55810,55814
7388,9071
6206,2935
25953,644914
1994,84083
26007,60563
5567,818260
10971,8061
8726,85013
3860,3991
79833,14205
858,145389
57062,93233
9318,16428
1475,9033
79922,51333
22906,64753
6604,79607
127703,56923
3861,23397
3925,7559
1499,4763
580,123264
235542,7318
11099,29579
183,50846
24148,57094
3183,6327
6207,23644
10262,9826
3267,245934
7322,5409
7335,3357
26043,339229
6201,339804
10133,51608
8313,813466
51447,3732
5033,8772
171567,18751
54534,12934
27124,27246
8161,317662
2273,54123
491,199870
550,79634
29978,79572
2037,201595
6193,6804
8563,6285
7045,18854
3192,255025
9293,854664
342538,10738
5687,10682
9990,2891
5452,18005
11202,382
1500,9064
6128,200030
253827,402055
146664,70160
5575,4810
152006,5521
50875,2332
4221,290
388324,53872
10975,9696
3783746,360739
9811,653394
1058,7132
80143,1869
127247,474384
100101467,80775
120379,118460
20826,152579
89910,3868
11315,100009225
60385,339906
10992,79685
6667,57530
3654,374650
2099,1188
26289,23245
80306,100652748
5927,28638
4171,252969
293,57535
10919,8727
6158,317649
51599,178079
23410,54596
9092,55239
9958,3042
1068,8578
51433,9950
117159,84220
673,2091
1655,2176
1386,6035
9905,3068
6880,124783
2017,3045
5879,123264
85456,123904
207,1437
23649,10142
23327,51255
7283,208
5934,5310
1459,55146
6165,4254
7531,60344
129138,140290
5371,283165
6152,84327
3198,7104
3500,26207
6118,9963
27429,4598
6632,338707
1018,17193
10458,10724
80010,84326
163081,56154
230654,143941
5515,170670
7412,6528
196513,57705
200734,6009
8500,3783684
6185,851264
55763,24068
3059,7539
112597,113386
3107,84312
3885,581
25814,10773
6601,5106
4628,1069
10397,389206
1601,83999
135293,245934
10489,84532
5591,1768
10513,6123
17118,6237
10207,338382
8175,100532737
367,221895
12236,732272
351,337979
832,23318
338,67128
7024,13430
64837,22925
3298,67474
10482,498109
386681,339210
84735,283050
9091,51239
55257,55017
20419,8089
10663,108689
2335,10042
5468,74838
818,23495
5295,3222
84708,5528
11091,66087
64714,85474
2308,4593
23258,55893
10540,6942
8662,13823
5929,51604
9349,5187
6323,20807
6810,11100
10202,10863
8601,84890
8975,9124
140735,389383
6626,157556
7386,79869
100132341,64601
55872,6906
2036,26980
1956,51031
91107,8854
5036,55342
5073,10392
6731,6729
25843,853365
8089,54675
9939,79839
1975,11034
129285,9027
7431,57623
4174,65248
9695,10858
5764,5167
7874,253959
51083,389524
2885,22051
1994,85441
54881,1124
55975,9104
5709,84897
30012,84991
6607,79699
7334,27289
2670,855628
9612,55243
27258,118472
3880,163486
4539,875
118881,10923
22848,56944
5704,55857
7367,64841
11047,80258
5602,222236
4738,5301
11284,4321
75826,64429
10959,2308
7257,853311
10283,963
25809,20873
10430,8448
10712,147664
25797,67052
57596,831870
55072,119587
3675,10597
4747,23474
6199,539521
9738,20296
84897,51337
51019,200895
1432,202459
51194,10443
23322,84519
7846,856422
51352,6038
3676,119559
29761,67665
22589,904
23046,64789
8841,129401
57658,117166
1263,81929
6844,54834
5469,54433
5585,10189
2187,20017
23214,4803
401027,3190
26277,445571
26835,167691
6709,79705
7918,140707
1314,55625
6667,11771
23368,613212
3239,910
1915,80178
375791,19172
64324,64981
6733,114984
10987,8842
55681,146852
8795,54855
64420,5408
5781,3679
1901,852294
117150,7260
9553,4361
80179,78988
54764,29072
84248,51248
3383,100133941
25865,5657
9368,57523
22924,835395
1026,140858
23376,6096
7013,851068
8407,57680
823,6640
4914,80344
8353,641373
8703,226791
84328,51103
3164,116135
8636,6135
111,8349
10528,7942
374407,9254
11325,79048
117157,503543
11052,9819
286753,165100
29074,5438
55768,347735
3225,58160
1445,733
11224,26251
383,5052
10320,85459
4650,84864
6133,116064
6201,2703416
27043,56155
51567,344657
9202,90799
57491,79025
10025,64094
10563,7976
3921,730211
26010,2898
638,23398
11060,3988
8451,19345
5879,2213
7514,9900
55660,79019
4804,10572
8445,57020
5522,28512
3801,9325
11052,855845
3329,79598
54972,197358
309,9079
5878,54480
56045,2563
3064,2540473
196513,2488
10735,70439
29094,57194
3065,26262
23170,21750
103,60561
8452,10195
10769,4077
9814,55735
3665,9110
54472,59020
4171,9326
5151,57830
65125,84991
5932,855149
5664,9891
337973,164684
7347,367562
19069,853091
20466,4302
7317,55034
6608,4549
4005,221476
84812,3631281
5710,55623
1496,2785
80218,3697
8841,728242
51022,2042
340527,15507
84612,443
3609,79581
5708,3860
28973,168433
66489,10965
4430,6389
26156,83596
9260,105787
10594,133690
55379,23768
5422,6579
56654,79891
84073,154091
6134,851073
5589,5558
6636,3820
120526,728937
4583,7529
771,128153
7325,22932
78994,52033
2055,169522
351,8613
2058,51339
2547,122970
4343,79623
1856,5294
56852,705
90187,345557
3233,493911
151636,57462
147872,9704
5518,92304
9325,51205
166,4961486
16709,26266
351,11163
5150,146722
11281,26557
19366,403313
4152,51054
51081,16002
100,100128554
168417,1746
6210,23640
515,92675
3069,853427
988,29944
2023,4701
10574,345557
5286,22979
375791,116563
80311,55114
708,853488
11052,445403
203259,57486
57376,55529
81,109241
8726,9218
4036,150209
79637,6692
1615,148413
10231,24551
51533,10401
3932,148266
23020,79849
8233,11151
10916,53608
5331,635
5861,92335
63931,123811
5829,79184
23294,27132
3150,2519
4736,2660
5473,852113
6594,254394
23352,2679
6189,127294
1656,168451
23475,732
6637,4437
56157,1080
4957,1182
55229,2905
79908,10912
17913,8647
5295,85027
22995,4026
